#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_10_length_186542_cov_42.457287	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_10_length_186542_cov_42.457287	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_13_length_142220_cov_38.289258	40276	41508	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_15_length_132398_cov_45.940418	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_17_length_117396_cov_41.817600	66636	68044	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_19_length_109822_cov_36.020502	1988	2401	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_1_length_441560_cov_39.737838	31788	35381	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_1_length_441560_cov_39.737838	35386	36000	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_1_length_441560_cov_39.737838	36524	37579	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_1_length_441560_cov_39.737838	37579	39117	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6ac37560-d447-4df5-a24d-2e92ccb285d8_1_contigs.fa	NODE_1_length_441560_cov_39.737838	147722	148690	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
