#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_10_length_195672_cov_33.300330	49058	49588	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_10_length_195672_cov_33.300330	49715	50887	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_10_length_195672_cov_33.300330	50904	52442	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_11_length_186539_cov_32.147848	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_11_length_186539_cov_32.147848	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_12_length_176718_cov_35.441341	27444	29087	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_12_length_176718_cov_35.441341	58302	59333	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.64	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_12_length_176718_cov_35.441341	59333	61384	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_12_length_176718_cov_35.441341	61381	62847	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
4fee9dab-92f9-4565-8276-b036b18f5b51_1_contigs.fa	NODE_13_length_173970_cov_31.386715	37966	38349	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
