#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_10_length_196953_cov_43.197647	102500	103693	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_10_length_196953_cov_43.197647	103716	106865	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_10_length_196953_cov_43.197647	195362	196519	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_11_length_196709_cov_41.824672	55221	56864	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_13_length_137226_cov_41.069122	28813	30021	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_13_length_137226_cov_41.069122	38652	39878	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_14_length_125750_cov_41.735369	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_14_length_125750_cov_41.735369	112944	114176	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_15_length_106785_cov_49.113440	39972	41345	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
82bd9f84-546c-4180-b751-8dbd36ae5582_1_contigs.fa	NODE_1_length_375169_cov_46.529006	318988	320220	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
