#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_10_length_148027_cov_43.831801	2920	3303	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_10_length_148027_cov_43.831801	41979	42303	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_10_length_148027_cov_43.831801	42295	42653	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_12_length_134451_cov_45.883713	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_14_length_112383_cov_45.715322	73989	74402	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_15_length_111610_cov_49.891297	5359	8463	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_15_length_111610_cov_49.891297	8475	9632	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_15_length_111610_cov_49.891297	10031	10693	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_17_length_102858_cov_44.989444	18293	19519	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_17_length_102858_cov_44.989444	28150	29358	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_19_length_83581_cov_52.145035	59501	60874	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_1_length_264842_cov_50.703201	87996	89462	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_1_length_264842_cov_50.703201	89459	91510	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.68	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_1_length_264842_cov_50.703201	91510	92541	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_1_length_264842_cov_50.703201	115261	116904	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_1_length_264842_cov_50.703201	159121	160254	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_22_length_77858_cov_44.990435	56926	57258	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_25_length_67872_cov_46.157460	26207	27439	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
0c8eaf38-dbaf-4088-8845-8a45a1b98a92_1_contigs.fa	NODE_27_length_65375_cov_45.347407	16136	17884	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
