#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_10_length_177924_cov_45.059759	141954	143186	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_12_length_165107_cov_41.129376	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_13_length_161378_cov_44.652637	80903	82390	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_13_length_161378_cov_44.652637	108073	108892	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_15_length_158913_cov_45.284803	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_15_length_158913_cov_45.284803	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_15_length_158913_cov_45.284803	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_17_length_147250_cov_45.558825	131187	132320	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_18_length_136519_cov_41.729658	28813	29145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_19_length_116022_cov_42.552305	2021	2434	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	61509	62675	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	115771	117018	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	117018	120140	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	120141	123218	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	124631	126034	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	126031	126752	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	266357	268000	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_1_length_431017_cov_42.897273	326205	327173	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_25_length_74660_cov_43.439376	30452	31860	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_27_length_60957_cov_48.404944	3678	5045	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_2_length_319640_cov_40.682908	258291	258649	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_2_length_319640_cov_40.682908	258641	258965	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_2_length_319640_cov_40.682908	289531	289914	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_31_length_39237_cov_46.015552	31693	35286	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_31_length_39237_cov_46.015552	35291	35905	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_31_length_39237_cov_46.015552	36429	37484	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_31_length_39237_cov_46.015552	37484	39022	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_36_length_29819_cov_43.985946	21743	22095	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_3_length_307981_cov_44.068372	41581	42774	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_3_length_307981_cov_44.068372	42797	45946	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_3_length_307981_cov_44.068372	130696	131853	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_49_length_10704_cov_57.528277	146	1051	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_49_length_10704_cov_57.528277	6362	7201	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_49_length_10704_cov_57.528277	7748	8536	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_49_length_10704_cov_57.528277	8667	9140	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_49_length_10704_cov_57.528277	9154	9368	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_4_length_275338_cov_41.135882	53463	55211	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_4_length_275338_cov_41.135882	179858	181084	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_4_length_275338_cov_41.135882	189713	190921	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_53_length_9795_cov_57.416341	2591	3837	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_5_length_224939_cov_43.197068	166190	169303	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
187041df-e41f-4a90-b6bf-dce434cd5ebe_1_contigs.fa	NODE_5_length_224939_cov_43.197068	200124	200206	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
