#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_10_length_172822_cov_31.424863	9285	9617	cardnewid_2240	1-333/333	===============	0/0	100.00	98.80	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_12_length_169299_cov_32.398459	74556	74888	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_12_length_169299_cov_32.398459	147100	148508	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_13_length_166035_cov_36.192422	24636	25793	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.89	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_14_length_164090_cov_36.540969	146665	147858	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.25	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_14_length_164090_cov_36.540969	147881	151030	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.05	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_15_length_150866_cov_40.604023	135150	135782	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_16_length_127557_cov_35.234507	7814	8491	cardnewid_2055	1-678/678	===============	0/0	100.00	95.43	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_17_length_120961_cov_34.210226	29769	33362	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.83	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_17_length_120961_cov_34.210226	33367	33981	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_17_length_120961_cov_34.210226	34505	35560	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.82	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_17_length_120961_cov_34.210226	35560	37098	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.47	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_18_length_104908_cov_35.521888	25579	26883	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.02	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_18_length_104908_cov_35.521888	58404	61517	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.75	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_18_length_104908_cov_35.521888	82224	82698	cardnewid_1625	3-477/477	===============	0/0	99.58	96.63	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_1_length_343916_cov_39.036177	111236	112723	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.52	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_1_length_343916_cov_39.036177	133435	134254	cardnewid_1713	1-820/822	===============	0/0	99.76	96.10	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_1_length_343916_cov_39.036177	332773	333435	cardnewid_486	1-663/663	===============	0/0	100.00	98.94	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_1_length_343916_cov_39.036177	333834	334991	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.36	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_1_length_343916_cov_39.036177	335003	338107	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.78	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_21_length_92442_cov_41.323055	68597	69970	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_22_length_91931_cov_32.889629	20169	21395	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.45	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_22_length_91931_cov_32.889629	30026	31234	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.85	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_28_length_56589_cov_38.475244	49579	50736	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_28_length_56589_cov_38.475244	50761	53874	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_28_length_56589_cov_38.475244	54237	54965	cardnewid_2042	1-729/729	===============	0/0	100.00	95.61	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_28_length_56589_cov_38.475244	55334	56158	cardnewid_80	1-825/825	===============	0/0	100.00	94.30	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_33_length_44084_cov_31.300543	21101	21514	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_37_length_38557_cov_30.043321	9902	11068	cardnewid_912	1-1167/1167	===============	0/0	100.00	97.51	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_3_length_273589_cov_34.484611	80327	82075	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.97	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_3_length_273589_cov_34.484611	165001	166233	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_42_length_30888_cov_41.711175	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.70	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	17950	18918	cardnewid_1968	1-969/969	===============	0/0	100.00	98.14	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	80414	82057	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.51	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	224083	224804	cardnewid_1255	1-722/723	===============	0/0	99.86	98.06	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	224801	226204	cardnewid_929	1-1404/1404	===============	0/0	100.00	96.37	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	227617	230694	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.14	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	230695	233817	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_4_length_261805_cov_33.325066	233817	235064	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.44	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_59_length_5480_cov_40.612252	782	1597	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_5_length_239087_cov_29.988210	61087	61470	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_5_length_239087_cov_29.988210	99638	99962	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_5_length_239087_cov_29.988210	99954	100312	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_61_length_5204_cov_37.836161	2697	3533	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_61_length_5204_cov_37.836161	3533	4336	cardnewid_1722	1-804/804	===============	0/0	100.00	99.88	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_69_length_3923_cov_39.071243	335	1210	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_70_length_3803_cov_37.504294	502	1362	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_70_length_3803_cov_37.504294	1842	3026	cardnewid_1217	1-1185/1185	===============	0/0	100.00	100.00	cardformatted	001217	cardformatted~~~cardnewid_1217~~~001217
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_7_length_221285_cov_40.014773	39808	40607	cardnewid_2295	170-972/972	..======/======	1/3	82.30	99.38	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_7_length_221285_cov_40.014773	40654	41178	cardnewid_1215	1-525/525	===============	0/0	100.00	100.00	cardformatted	001215	cardformatted~~~cardnewid_1215~~~001215
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_7_length_221285_cov_40.014773	41273	41746	cardnewid_1874	1-474/474	===============	0/0	100.00	99.79	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_86_length_1481_cov_45.303419	231	890	cardnewid_716	1-660/660	===============	0/0	100.00	99.55	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
77785c34-cb61-45a2-b585-d65c202b0a3f_1_contigs.fa	NODE_8_length_210250_cov_39.984817	89471	90937	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.48	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
