#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_100_length_2149_cov_19.933880	165	578	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_101_length_2068_cov_177.198895	612	1472	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_10_length_137226_cov_17.962180	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_10_length_137226_cov_17.962180	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_11_length_122087_cov_18.337776	72393	73625	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_13_length_99535_cov_20.818677	6354	7997	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_13_length_99535_cov_20.818677	49907	51040	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_15_length_92710_cov_20.203578	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_18_length_83787_cov_19.162561	77518	78675	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_1_length_459190_cov_17.510160	30675	30999	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_1_length_459190_cov_17.510160	30991	31349	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_1_length_459190_cov_17.510160	414859	416267	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_20_length_77793_cov_18.294830	51239	52987	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_21_length_77144_cov_17.520482	520	3669	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_21_length_77144_cov_17.520482	3692	4885	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_24_length_63896_cov_20.058901	42998	44464	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_24_length_63896_cov_20.058901	44461	46512	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_24_length_63896_cov_20.058901	46512	47543	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_25_length_60863_cov_20.497088	10436	11923	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_26_length_56460_cov_21.038753	15144	16517	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	231557	232278	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	232275	233678	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	235091	238168	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	238169	241291	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	241291	242538	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_2_length_358749_cov_18.347769	293983	295149	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_32_length_49083_cov_17.692140	10244	10627	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_3_length_351663_cov_19.872566	319216	320448	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_46_length_30798_cov_19.489047	22722	23074	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	109966	111021	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	111545	112159	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	112164	115757	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	169185	170489	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	202010	205123	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_4_length_245380_cov_18.847303	225827	226303	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_54_length_23481_cov_22.812596	16459	17616	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_54_length_23481_cov_22.812596	17641	20754	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.23	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_54_length_23481_cov_22.812596	21117	21845	cardnewid_2042	1-729/729	===============	0/0	100.00	95.75	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_54_length_23481_cov_22.812596	22214	23038	cardnewid_80	1-825/825	===============	0/0	100.00	96.85	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_6_length_223386_cov_20.145843	5595	8692	cardnewid_1346	1-3105/3105	========/======	1/7	99.77	97.75	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_6_length_223386_cov_20.145843	8704	9861	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
1088d896-99e3-41a9-97ea-cad622749474_1_contigs.fa	NODE_6_length_223386_cov_20.145843	10260	10922	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
