#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_10_length_195999_cov_51.076326	143565	145103	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_10_length_195999_cov_51.076326	145120	146292	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_10_length_195999_cov_51.076326	146419	146949	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_11_length_186539_cov_50.604665	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_11_length_186539_cov_50.604665	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_12_length_175369_cov_55.430510	26094	27737	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_12_length_175369_cov_55.430510	56952	57983	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.64	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_12_length_175369_cov_55.430510	57983	60034	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_12_length_175369_cov_55.430510	60031	61497	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_13_length_146621_cov_38.616429	14569	14952	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
79367bbe-04cb-43d0-a53b-06adbcf3bccd_1_contigs.fa	NODE_13_length_146621_cov_38.616429	93799	94123	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
