#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_10_length_186517_cov_48.990463	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_10_length_186517_cov_48.990463	56073	59186	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_11_length_177667_cov_49.176665	28346	29989	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_11_length_177667_cov_49.176665	59205	60236	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_11_length_177667_cov_49.176665	60236	62287	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_11_length_177667_cov_49.176665	62284	63750	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_12_length_169184_cov_48.875540	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_12_length_169184_cov_48.875540	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_12_length_169184_cov_48.875540	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_13_length_145816_cov_49.722971	129753	130886	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_14_length_132572_cov_49.889913	57031	58404	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_15_length_119795_cov_50.443250	66628	68036	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_19_length_95149_cov_50.243731	65321	66529	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_19_length_95149_cov_50.243731	75153	76379	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_1_length_499099_cov_49.086635	142789	144537	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_1_length_499099_cov_49.086635	222834	224066	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_1_length_499099_cov_49.086635	366064	366736	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_27_length_29924_cov_50.396623	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_2_length_461877_cov_49.578001	37967	38350	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_2_length_461877_cov_49.578001	76003	76327	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_2_length_461877_cov_49.578001	76319	76677	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_2_length_461877_cov_49.578001	405654	405986	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_3_length_428823_cov_49.237542	31688	35281	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_3_length_428823_cov_49.237542	35286	35900	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_3_length_428823_cov_49.237542	36424	37479	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_3_length_428823_cov_49.237542	37479	39017	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ce4936f2-16dc-4567-aa5c-e65aef56caca_1_contigs.fa	NODE_3_length_428823_cov_49.237542	147616	148584	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
