#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_10_length_153291_cov_26.149164	142758	143420	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_10_length_153291_cov_26.149164	143819	144976	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_10_length_153291_cov_26.149164	144988	148092	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_12_length_150358_cov_26.333715	117908	119140	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_13_length_135985_cov_23.755445	58975	59650	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_14_length_129961_cov_25.926758	62887	63708	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_14_length_129961_cov_25.926758	86085	87572	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.80	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_15_length_100560_cov_23.094732	83772	85004	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_17_length_97816_cov_22.850909	71262	73010	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_1_length_488903_cov_22.141631	56153	56477	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_1_length_488903_cov_22.141631	56469	56827	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_1_length_488903_cov_22.141631	440336	441744	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_20_length_89623_cov_22.922677	83884	84852	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_22_length_79481_cov_21.750932	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_24_length_71655_cov_26.527481	65413	66786	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
18f1e164-8efa-4a53-80d3-933330317637_1_contigs.fa	NODE_2_length_316000_cov_23.097951	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
