#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_14_length_121212_cov_49.052916	66172	67545	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.11	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_15_length_114759_cov_31.201958	23785	24198	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_16_length_114669_cov_33.574909	83513	84721	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_16_length_114669_cov_33.574909	93352	94578	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_17_length_114595_cov_34.154727	66557	67965	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_19_length_106905_cov_46.859026	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_19_length_106905_cov_46.859026	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_19_length_106905_cov_46.859026	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.37	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_19_length_106905_cov_46.859026	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	5642	8746	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	8758	9915	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	10314	10976	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	209809	210628	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	236414	237901	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	670234	671772	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	671789	672961	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_1_length_703453_cov_42.387204	673088	673618	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
fa0c8232-0f49-485d-93f2-720da4a9e3af_1_contigs.fa	NODE_21_length_97012_cov_47.929974	81379	82011	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
