#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_10_length_182282_cov_45.811948	20628	20710	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_10_length_182282_cov_45.811948	51944	55057	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_11_length_181050_cov_48.315334	47498	48028	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_11_length_181050_cov_48.315334	48155	49327	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_11_length_181050_cov_48.315334	49344	50882	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_13_length_165343_cov_45.443485	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_15_length_141735_cov_47.168568	87101	87773	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_17_length_123747_cov_50.741514	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_1_length_405480_cov_47.183926	3988	7581	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d8fdc447-6c85-42f9-acdb-5a4b3d1b45e6_1_contigs.fa	NODE_1_length_405480_cov_47.183926	7586	8200	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
