#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_10_length_137226_cov_35.474345	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_10_length_137226_cov_35.474345	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_12_length_122597_cov_33.196278	23454	23778	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_12_length_122597_cov_33.196278	23770	24128	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_13_length_118326_cov_36.071299	58677	59352	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_14_length_114671_cov_35.582011	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_14_length_114671_cov_35.582011	113223	114455	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_16_length_111837_cov_39.231407	27702	29189	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.52	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_16_length_111837_cov_39.231407	49912	50731	cardnewid_1713	1-820/822	===============	0/0	99.76	97.68	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_17_length_106939_cov_40.481088	65623	66996	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_19_length_97814_cov_36.101609	19078	19554	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_19_length_97814_cov_36.101609	40259	43372	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_19_length_97814_cov_36.101609	74893	76197	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_1_length_351749_cov_38.838105	319303	320535	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_23_length_79667_cov_32.441676	20360	20743	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_26_length_71323_cov_38.967703	64301	65458	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_26_length_71323_cov_38.967703	65483	68596	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.20	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_26_length_71323_cov_38.967703	68959	69687	cardnewid_2042	1-729/729	===============	0/0	100.00	95.75	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_26_length_71323_cov_38.967703	70056	70880	cardnewid_80	1-825/825	===============	0/0	100.00	96.85	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_28_length_67542_cov_34.110383	59557	60723	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_2_length_327229_cov_33.848526	285198	286606	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_3_length_314194_cov_37.142826	116054	117247	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_3_length_314194_cov_37.142826	117270	120419	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_3_length_314194_cov_37.142826	208915	210072	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
078cb5f9-81ef-4da2-b0c7-e16c330ccbcd_1_contigs.fa	NODE_46_length_30798_cov_42.276228	22722	23074	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
