#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_105_length_863_cov_61.779898	295	768	cardnewid_1927	1-474/474	===============	0/0	100.00	100.00	cardformatted	001927	cardformatted~~~cardnewid_1927~~~001927
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_105_length_863_cov_61.779898	785	863	cardnewid_2295	97-175/972	.==............	0/0	8.13	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_11_length_117434_cov_41.062254	43034	43447	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_13_length_111532_cov_41.774959	5281	8385	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_13_length_111532_cov_41.774959	8397	9554	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_13_length_111532_cov_41.774959	9953	10615	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_14_length_111403_cov_41.038428	34461	35693	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_17_length_102861_cov_40.823961	73503	74711	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_17_length_102861_cov_40.823961	83342	84568	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_19_length_93078_cov_41.544478	75193	76941	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_1_length_322265_cov_41.245447	45819	47462	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.48	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_1_length_322265_cov_41.245447	94502	95470	cardnewid_1968	1-969/969	===============	0/0	100.00	99.28	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_1_length_322265_cov_41.245447	196722	198260	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_1_length_322265_cov_41.245447	198260	199315	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
0ef06eaa-f370-4f40-ab5c-8f59c201466e_1_contigs.fa	NODE_1_length_322265_cov_41.245447	199839	200453	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
