#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_10_length_175293_cov_41.421103	135606	137144	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.81	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_10_length_175293_cov_41.421103	137161	138333	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_10_length_175293_cov_41.421103	138460	138990	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_11_length_167720_cov_41.161593	46607	48250	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.18	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_11_length_167720_cov_41.161593	95267	96235	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_12_length_165995_cov_41.624549	157284	157956	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_13_length_153018_cov_41.256046	43084	44277	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_13_length_153018_cov_41.256046	44300	47449	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_13_length_153018_cov_41.256046	134456	135613	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
f3884b80-2577-4e51-b59c-8bc023094571_1_contigs.fa	NODE_16_length_134720_cov_41.887213	105009	106217	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
