#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_11_length_192482_cov_39.118557	113476	113952	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_11_length_192482_cov_39.118557	135186	138299	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.00	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_11_length_192482_cov_39.118557	169417	170721	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_13_length_135068_cov_40.047470	126554	127226	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_14_length_112068_cov_42.328169	45264	46496	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.76	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	99283	100530	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	100530	103652	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.71	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	103653	106730	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.28	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	108143	109546	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	109543	110265	cardnewid_1255	1-723/723	===============	0/0	100.00	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
248a74c9-0555-4d4a-b0ba-cccfd9adcade_1_contigs.fa	NODE_1_length_455936_cov_40.431006	249946	251589	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
