#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_11_length_169438_cov_32.851158	135112	136650	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_11_length_169438_cov_32.851158	136667	137839	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_11_length_169438_cov_32.851158	137966	138496	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_12_length_142671_cov_32.710184	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_16_length_86355_cov_33.203215	62480	63853	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_19_length_51368_cov_31.184750	7687	9095	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	55183	56349	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.31	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	107001	108248	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	108248	111370	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.74	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	111371	114448	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.57	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	115861	117263	cardnewid_929	1-1404/1404	========/======	1/1	99.93	98.01	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	117260	117982	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	288794	290437	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	342771	343739	cardnewid_1968	1-969/969	===============	0/0	100.00	99.59	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	446894	448432	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.68	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	448432	449487	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	450011	450625	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	450630	454223	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.47	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	511789	513093	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
8bf5ed3f-b4eb-4186-afb4-0c5472c2de2d_1_contigs.fa	NODE_1_length_587968_cov_32.900679	544211	547324	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.07	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
