#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_10_length_120509_cov_39.754667	50939	52582	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.88	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_11_length_119150_cov_41.233537	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_11_length_119150_cov_41.233537	12785	12928	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_13_length_112006_cov_40.013517	41019	41432	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_14_length_109860_cov_40.389432	80217	81425	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_14_length_109860_cov_40.389432	90054	91280	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_17_length_91076_cov_39.920274	7702	8670	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_18_length_87398_cov_39.645423	680	1927	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_18_length_87398_cov_39.645423	1927	5049	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.81	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_18_length_87398_cov_39.645423	5050	8127	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.29	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_18_length_87398_cov_39.645423	9540	10943	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_18_length_87398_cov_39.645423	10940	11662	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_1_length_493914_cov_44.025772	25886	27190	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.70	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_1_length_493914_cov_44.025772	58521	61634	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.33	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_1_length_493914_cov_44.025772	82318	82794	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_20_length_64090_cov_41.132567	15860	16243	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_25_length_54607_cov_44.277517	15702	17240	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.03	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_25_length_54607_cov_44.277517	17240	18295	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.81	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_25_length_54607_cov_44.277517	18819	19433	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_25_length_54607_cov_44.277517	19438	23031	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_27_length_46813_cov_47.726635	35711	36922	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_2_length_345342_cov_39.240954	25077	25401	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_2_length_345342_cov_39.240954	25393	25751	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_34_length_42322_cov_48.490520	35273	36430	cardnewid_1790	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
6d3d68f2-9693-428d-820d-89e34c08cf9e_1_contigs.fa	NODE_34_length_42322_cov_48.490520	36455	39568	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
