#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_10_length_188382_cov_49.321006	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_10_length_188382_cov_49.321006	181351	182508	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_10_length_188382_cov_49.321006	182533	185646	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_10_length_188382_cov_49.321006	186009	186737	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_10_length_188382_cov_49.321006	187105	187929	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_11_length_187281_cov_47.972875	134756	136294	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_11_length_187281_cov_47.972875	136311	137483	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_11_length_187281_cov_47.972875	137610	138140	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_13_length_142658_cov_48.149396	134156	134828	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8edc279c-cee8-49e0-9bcf-21a3d8b62221_1_contigs.fa	NODE_14_length_115662_cov_49.855371	86408	87640	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
