#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_11_length_128932_cov_60.281696	76535	78073	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_11_length_128932_cov_60.281696	78090	79262	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_11_length_128932_cov_60.281696	79389	79919	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_13_length_125089_cov_66.967515	2984	4471	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.92	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_14_length_123161_cov_57.385412	64003	67116	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_14_length_123161_cov_57.385412	98350	98432	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_15_length_118446_cov_63.059070	27575	29218	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.73	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_15_length_118446_cov_63.059070	58441	59472	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.93	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_15_length_118446_cov_63.059070	59472	61523	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.88	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_15_length_118446_cov_63.059070	61520	62986	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.48	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_18_length_110496_cov_54.320932	33201	33584	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_18_length_110496_cov_54.320932	71246	71570	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_18_length_110496_cov_54.320932	71562	71920	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_19_length_107583_cov_51.492838	77783	78991	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_19_length_107583_cov_51.492838	87622	88848	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_1_length_363450_cov_56.365110	1348	2514	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.32	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_1_length_363450_cov_56.365110	57136	58383	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.27	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_1_length_363450_cov_56.365110	58383	61505	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.09	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
a00aa380-43ef-4f6d-83e1-f245b46876a0_1_contigs.fa	NODE_1_length_363450_cov_56.365110	61506	64583	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.15	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
