#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_10_length_199018_cov_31.774003	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_12_length_197052_cov_31.521163	863	1687	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_12_length_197052_cov_31.521163	2056	2784	cardnewid_2042	1-729/729	===============	0/0	100.00	99.59	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_12_length_197052_cov_31.521163	3147	6260	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_12_length_197052_cov_31.521163	6285	7442	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_12_length_197052_cov_31.521163	181180	181812	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_13_length_189244_cov_27.642612	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_13_length_189244_cov_27.642612	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_14_length_169947_cov_31.180120	104338	105804	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_14_length_169947_cov_31.180120	105801	107852	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.37	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
8d58a486-dec6-41af-9322-e5a54298693e_1_contigs.fa	NODE_14_length_169947_cov_31.180120	107852	108883	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
