#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_15_length_93457_cov_58.774716	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_16_length_93065_cov_60.010044	84551	85223	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_19_length_88130_cov_59.193031	26100	27332	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	23523	27116	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.94	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	27121	27735	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	28259	29314	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.39	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	29314	30852	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.77	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	132125	133093	cardnewid_1968	1-969/969	===============	0/0	100.00	99.48	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	180057	181700	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	321385	322107	cardnewid_1255	1-723/723	===============	0/0	100.00	99.17	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	322104	323507	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.64	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	324920	327997	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.74	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	327998	331120	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.40	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_1_length_418608_cov_59.421445	331120	332367	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.64	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_20_length_88060_cov_60.951025	22486	23859	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_21_length_80108_cov_60.926391	10905	11724	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f4d26ccd-6779-46b0-b611-682232be0637_1_contigs.fa	NODE_21_length_80108_cov_60.926391	34083	35570	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
