#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_12_length_168752_cov_38.686853	36409	37566	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_12_length_168752_cov_38.686853	124640	127789	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_12_length_168752_cov_38.686853	127812	129005	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_13_length_166081_cov_37.398990	128849	130081	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.86	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_14_length_158672_cov_37.670299	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_15_length_154601_cov_37.174873	37699	39342	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_15_length_154601_cov_37.174873	62071	63102	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_15_length_154601_cov_37.174873	63102	65153	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_15_length_154601_cov_37.174873	65150	66616	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	6468	7876	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	47415	48581	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	98246	99493	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	99493	102615	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.95	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	102616	105693	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.12	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	107106	108509	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	108506	109228	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	268060	269703	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.24	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	316721	317689	cardnewid_1968	1-969/969	===============	0/0	100.00	99.17	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	418935	420473	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	420473	421528	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.67	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	422052	422666	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	422671	426264	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.55	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	483972	485276	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.24	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	516394	519507	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.88	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_1_length_643400_cov_36.431446	540995	541469	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
f1c1dd24-7c18-41e7-a3c6-a54b921a775c_1_contigs.fa	NODE_21_length_88087_cov_37.318612	64209	65582	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
