#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_10_length_189237_cov_79.495036	130078	133191	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.36	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_10_length_189237_cov_79.495036	164425	164507	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_12_length_173907_cov_80.397935	40739	41411	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_14_length_142411_cov_87.575210	14526	16169	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_14_length_142411_cov_87.575210	45385	46416	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_14_length_142411_cov_87.575210	46416	48467	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_14_length_142411_cov_87.575210	48464	49930	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_15_length_139922_cov_93.231957	16000	17487	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_16_length_129192_cov_90.708872	53666	55039	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.11	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_18_length_112833_cov_81.428634	22252	22665	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_1_length_521346_cov_90.499199	12021	13232	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_1_length_521346_cov_90.499199	306408	309512	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_1_length_521346_cov_90.499199	309524	310681	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_1_length_521346_cov_90.499199	311080	311742	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_1_length_521346_cov_90.499199	510580	511399	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_20_length_62549_cov_72.624008	45084	46492	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_26_length_29943_cov_84.317016	7851	8203	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_2_length_503664_cov_81.874133	31693	35286	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_2_length_503664_cov_81.874133	35291	35905	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6b07e5eb-f18e-4ee3-975b-0c2e11d634d2_1_contigs.fa	NODE_2_length_503664_cov_81.874133	36429	37484	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
