#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_102_length_5010_cov_41.968579	169	984	cardnewid_271	1-816/816	===============	0/0	100.00	99.63	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_102_length_5010_cov_41.968579	4052	4711	cardnewid_716	1-660/660	===============	0/0	100.00	99.85	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_108_length_4257_cov_28.147847	76	788	cardnewid_501	827-1539/1539	........=======	0/0	46.33	98.88	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_10_length_122020_cov_28.463307	79435	82584	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_10_length_122020_cov_28.463307	82607	83800	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_11_length_120498_cov_28.076257	90859	92067	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_11_length_120498_cov_28.076257	100696	101922	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_12_length_117497_cov_27.481587	60754	61167	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_131_length_1614_cov_35.763175	143	1003	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_15_length_106208_cov_27.577239	17351	17825	cardnewid_1625	3-477/477	===============	0/0	99.58	97.05	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_15_length_106208_cov_27.577239	38344	41457	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_15_length_106208_cov_27.577239	82350	83654	cardnewid_1960	1-1305/1305	===============	0/0	100.00	99.08	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
3256b551-612f-4c68-a52b-252306a4232f_1_contigs.fa	NODE_17_length_100439_cov_30.111516	36007	37380	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
