#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_103_length_1046_cov_104.552116	256	1046	cardnewid_890	1-791/816	===============	0/0	96.94	99.75	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_10_length_187272_cov_38.971255	130094	133207	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.39	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_10_length_187272_cov_38.971255	164441	164523	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_11_length_164056_cov_34.603455	32313	32645	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_12_length_154914_cov_38.281406	40739	41411	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_13_length_144955_cov_43.645371	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_14_length_133570_cov_45.763666	25118	26761	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_14_length_133570_cov_45.763666	55977	57008	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_14_length_133570_cov_45.763666	57008	59059	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_14_length_133570_cov_45.763666	59056	60522	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
0cfbfbe7-354a-4014-806c-bef148f3ff68_1_contigs.fa	NODE_15_length_123443_cov_36.737975	40920	42152	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
