#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_10_length_173095_cov_29.968298	110326	111792	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_10_length_173095_cov_29.968298	111789	113840	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.88	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_10_length_173095_cov_29.968298	113840	114871	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.93	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_10_length_173095_cov_29.968298	144094	145737	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.73	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_11_length_159675_cov_29.934479	137838	138971	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_12_length_130678_cov_30.732376	55158	56531	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_13_length_128693_cov_28.542265	48773	49303	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_13_length_128693_cov_28.542265	49430	50602	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_13_length_128693_cov_28.542265	50619	52157	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_14_length_123163_cov_27.345612	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_14_length_123163_cov_27.345612	56046	59159	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_18_length_85081_cov_27.146158	40754	41426	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_1_length_410800_cov_26.499091	324049	324381	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_20_length_77518_cov_27.223267	66005	67413	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_21_length_73950_cov_26.812665	34764	35147	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_21_length_73950_cov_26.812665	72809	73133	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_21_length_73950_cov_26.812665	73125	73483	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_23_length_71357_cov_26.496647	16417	17643	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_23_length_71357_cov_26.496647	26274	27482	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_29_length_36593_cov_30.890514	9890	11122	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_2_length_405663_cov_27.541777	1348	2514	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.32	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
2016c385-2251-4d52-8add-5b9419170183_1_contigs.fa	NODE_2_length_405663_cov_27.541777	57136	58383	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.27	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
