#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_11_length_95107_cov_43.356487	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_11_length_95107_cov_43.356487	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_11_length_95107_cov_43.356487	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.10	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_13_length_91688_cov_42.009715	64561	66099	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_13_length_91688_cov_42.009715	66116	67288	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_13_length_91688_cov_42.009715	67415	67945	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_15_length_89453_cov_44.121811	33338	34471	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.35	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_16_length_86238_cov_43.738327	242	1399	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_17_length_82531_cov_43.564618	12251	13072	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_19_length_79874_cov_42.160044	61780	63153	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_1_length_308803_cov_43.632438	31574	35167	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.94	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_1_length_308803_cov_43.632438	35172	35786	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f0ff950f-d589-47ca-ae72-59109fb3efa1_1_contigs.fa	NODE_1_length_308803_cov_43.632438	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.91	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
