#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_10_length_189807_cov_24.353355	48955	49485	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_10_length_189807_cov_24.353355	49612	50784	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_10_length_189807_cov_24.353355	50801	52339	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_12_length_180453_cov_24.616800	27452	29095	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.73	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_12_length_180453_cov_24.616800	58318	59349	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.93	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_12_length_180453_cov_24.616800	59349	61400	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.88	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_12_length_180453_cov_24.616800	61397	62863	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_12_length_180453_cov_24.616800	152396	153256	cardnewid_331	1-861/861	===============	0/0	100.00	99.88	cardformatted	000331	cardformatted~~~cardnewid_331~~~000331
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	1494	3032	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	3032	4087	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.63	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	4611	5225	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	5230	8823	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	65463	65545	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_13_length_163896_cov_24.232781	96779	99892	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_14_length_147814_cov_24.843330	131751	132884	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_15_length_130677_cov_24.823139	55157	56530	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_1_length_562175_cov_23.380362	66501	67909	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_1_length_562175_cov_23.380362	164278	164610	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_1_length_562175_cov_23.380362	488695	489053	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_1_length_562175_cov_23.380362	489045	489369	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_1_length_562175_cov_23.380362	527029	527412	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_25_length_29819_cov_24.196053	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	76.12	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_2_length_420940_cov_23.473299	102479	103687	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_2_length_420940_cov_23.473299	112318	113544	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_2_length_420940_cov_23.473299	238305	240053	cardnewid_2113	1-1749/1749	===============	0/0	100.00	97.77	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_2_length_420940_cov_23.473299	318211	319443	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_3_length_381779_cov_23.775191	10119	11276	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_3_length_381779_cov_23.775191	96138	99287	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.75	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_3_length_381779_cov_23.775191	99310	100503	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_3_length_381779_cov_23.775191	340270	340942	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_4_length_363451_cov_23.726475	93879	94847	cardnewid_1968	1-969/969	===============	0/0	100.00	97.52	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_4_length_363451_cov_23.726475	152961	154604	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_4_length_363451_cov_23.726475	295335	296056	cardnewid_1255	1-722/723	===============	0/0	99.86	97.37	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
dfa13158-d041-47ea-a49c-bf77e2487659_1_contigs.fa	NODE_4_length_363451_cov_23.726475	296053	297456	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.38	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
