#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_10_length_191210_cov_45.617256	175576	176208	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_11_length_173761_cov_40.535703	79918	81111	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_11_length_173761_cov_40.535703	81134	84283	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_11_length_173761_cov_40.535703	169146	170303	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.40	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_12_length_160821_cov_37.205233	31812	35405	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_12_length_160821_cov_37.205233	35410	36024	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_12_length_160821_cov_37.205233	36548	37603	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_12_length_160821_cov_37.205233	37603	39141	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.68	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_12_length_160821_cov_37.205233	142308	143276	cardnewid_1968	1-969/969	===============	0/0	100.00	99.28	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_13_length_127808_cov_46.529456	5604	8708	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_13_length_127808_cov_46.529456	8720	9877	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_13_length_127808_cov_46.529456	10276	10938	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_17_length_91888_cov_39.408949	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_18_length_87118_cov_49.406820	63041	64414	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_1_length_407670_cov_41.113223	24729	25259	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_1_length_407670_cov_41.113223	25386	26558	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_1_length_407670_cov_41.113223	26575	28113	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_23_length_64649_cov_32.681642	40198	40522	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_23_length_64649_cov_32.681642	40514	40872	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_25_length_61051_cov_36.335438	16817	18460	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_27_length_60820_cov_26.635859	7641	9049	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_28_length_59758_cov_33.443609	20490	20873	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_2_length_377997_cov_37.040720	62920	64152	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_2_length_377997_cov_37.040720	145957	147705	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.37	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_2_length_377997_cov_37.040720	291329	292555	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_2_length_377997_cov_37.040720	301186	302394	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_33_length_42522_cov_32.904959	2557	2889	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_36_length_30940_cov_48.348540	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_37_length_30176_cov_46.841756	23145	24302	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_37_length_30176_cov_46.841756	24327	27440	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_37_length_30176_cov_46.841756	27803	28531	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_37_length_30176_cov_46.841756	28899	29723	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_42_length_16811_cov_57.314689	12975	14221	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_47_length_10826_cov_38.878221	1458	1672	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_47_length_10826_cov_38.878221	1686	2159	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_47_length_10826_cov_38.878221	2290	3078	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_47_length_10826_cov_38.878221	3625	4464	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_47_length_10826_cov_38.878221	9775	10680	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_4_length_258414_cov_35.321634	85166	85579	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_54_length_4208_cov_75.008957	2713	3588	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_5_length_253210_cov_43.656382	220459	221691	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_61_length_2339_cov_69.129089	74	518	cardnewid_135	1-445/633	===========....	0/0	70.30	99.78	cardformatted	000135	cardformatted~~~cardnewid_135~~~000135
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_61_length_2339_cov_69.129089	656	1486	cardnewid_1839	1-831/831	===============	0/0	100.00	100.00	cardformatted	001839	cardformatted~~~cardnewid_1839~~~001839
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_61_length_2339_cov_69.129089	1617	2216	cardnewid_1576	1-600/600	===============	0/0	100.00	100.00	cardformatted	001576	cardformatted~~~cardnewid_1576~~~001576
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_6_length_240874_cov_45.187631	139256	140389	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.35	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_6_length_240874_cov_45.187631	182596	184239	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_6_length_240874_cov_45.187631	213595	214626	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_6_length_240874_cov_45.187631	214626	216677	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.34	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_6_length_240874_cov_45.187631	216674	218140	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	24814	24907	cardnewid_912	1074-1167/1167	.............==	0/0	8.05	92.55	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	82202	83449	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	83449	86571	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	86572	89649	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.57	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	91062	92465	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_7_length_216321_cov_35.453053	92462	93184	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_8_length_208633_cov_43.764274	91554	92375	cardnewid_1713	1-822/822	===============	0/0	100.00	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_8_length_208633_cov_43.764274	114751	116238	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_9_length_196514_cov_37.054414	25600	26904	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_9_length_196514_cov_37.054414	58022	61135	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
80f2cd9c-6f09-440c-85ed-6a236138bb90_1_contigs.fa	NODE_9_length_196514_cov_37.054414	82372	82846	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
