#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_10_length_192010_cov_55.858164	57424	57954	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_10_length_192010_cov_55.858164	58081	59253	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_10_length_192010_cov_55.858164	59270	60808	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_11_length_189959_cov_58.168083	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_11_length_189959_cov_58.168083	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_11_length_189959_cov_58.168083	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_11_length_189959_cov_58.168083	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.57	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_11_length_189959_cov_58.168083	174250	174882	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_12_length_166638_cov_54.638049	152899	153571	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
140c13ed-5849-4b4a-9d42-3e74cc0488a7_1_contigs.fa	NODE_13_length_88842_cov_58.766417	23333	24706	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
