#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_10_length_163866_cov_37.054387	133806	135344	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_10_length_163866_cov_37.054387	135361	136533	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_10_length_163866_cov_37.054387	136660	137190	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_13_length_117461_cov_35.249523	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_13_length_117461_cov_35.249523	113123	114355	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_14_length_115503_cov_35.566987	58678	60321	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_15_length_106939_cov_38.561247	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_16_length_105590_cov_35.198525	66690	68228	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_16_length_105590_cov_35.198525	68228	69283	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_16_length_105590_cov_35.198525	69807	70421	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_16_length_105590_cov_35.198525	70426	74019	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_17_length_97814_cov_36.840654	21618	22922	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_17_length_97814_cov_36.840654	54443	57556	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_17_length_97814_cov_36.840654	78261	78737	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_1_length_333906_cov_33.935692	47160	48568	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_27_length_59261_cov_33.415062	38451	38834	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_2_length_314194_cov_37.076398	116055	117248	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_2_length_314194_cov_37.076398	117271	120420	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_2_length_314194_cov_37.076398	208916	210073	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
5faef3b3-6854-443d-a8ec-682384e640eb_1_contigs.fa	NODE_32_length_48438_cov_34.903435	8616	9842	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
