#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_10_length_153786_cov_22.567898	117428	117786	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_10_length_153786_cov_22.567898	117778	118102	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_11_length_152217_cov_25.889897	114597	116240	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.93	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_12_length_143447_cov_26.376083	2712	3869	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.24	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_12_length_143447_cov_26.376083	92634	95783	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.79	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_12_length_143447_cov_26.376083	95806	96999	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_14_length_133361_cov_28.585344	104875	106365	cardnewid_37	1-1467/1467	========/======	1/24	100.00	96.11	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_14_length_133361_cov_28.585344	106362	108413	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.03	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_14_length_133361_cov_28.585344	108413	109444	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.77	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_15_length_117791_cov_25.209134	15295	16527	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_18_length_83845_cov_25.549506	19080	20828	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_18_length_83845_cov_25.549506	62196	62337	cardnewid_458	1577-1718/1935	............==.	0/0	7.34	76.06	cardformatted	000458	cardformatted~~~cardnewid_458~~~000458
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_1_length_406667_cov_27.643400	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.55	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_1_length_406667_cov_27.643400	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_1_length_406667_cov_27.643400	9871	10533	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
ea12e613-740e-4d8a-87b3-1271942f6058_1_contigs.fa	NODE_1_length_406667_cov_27.643400	216347	217166	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
