#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_10_length_173478_cov_38.552926	122669	123826	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_10_length_173478_cov_38.552926	123851	126964	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.43	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_10_length_173478_cov_38.552926	127327	128055	cardnewid_2042	1-729/729	===============	0/0	100.00	95.88	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_10_length_173478_cov_38.552926	128424	129248	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_11_length_169043_cov_37.646189	31132	31464	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_13_length_144572_cov_37.794747	82678	84144	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_13_length_144572_cov_37.794747	84141	86192	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_13_length_144572_cov_37.794747	86192	87223	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_13_length_144572_cov_37.794747	116436	118079	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_14_length_129384_cov_38.137556	71733	73106	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_15_length_128539_cov_37.739378	48463	48993	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_15_length_128539_cov_37.739378	49120	50292	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
906c1fdb-04bf-4ce7-a9dc-668985d91cde_1_contigs.fa	NODE_15_length_128539_cov_37.739378	50309	51847	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
