#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_11_length_181120_cov_31.720017	21749	23053	cardnewid_1960	1-1305/1305	===============	0/0	100.00	97.85	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_11_length_181120_cov_31.720017	54169	57282	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.78	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_11_length_181120_cov_31.720017	78771	79245	cardnewid_1625	3-477/477	===============	0/0	99.58	97.26	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_13_length_145811_cov_32.088634	8011	8683	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_14_length_145682_cov_32.994382	37893	39086	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_14_length_145682_cov_32.994382	39109	42258	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_14_length_145682_cov_32.994382	129319	130476	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_15_length_143949_cov_36.558246	88100	89566	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_15_length_143949_cov_36.558246	89563	91614	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_15_length_143949_cov_36.558246	91614	92636	cardnewid_1350	1-1032/1032	========/======	1/9	99.13	97.09	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_15_length_143949_cov_36.558246	115337	116980	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_17_length_118177_cov_31.440008	20906	21289	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_18_length_98444_cov_35.694674	35583	36815	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	18483	19649	cardnewid_912	1-1167/1167	========/======	6/12	99.49	83.80	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	70998	72245	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	72245	75367	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.37	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	75368	78445	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.48	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	79858	81261	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	81258	81980	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	221650	223293	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
19528f6b-ac7a-43b3-81cd-70b74fad8407_1_contigs.fa	NODE_1_length_411492_cov_32.168010	270370	271338	cardnewid_1968	1-969/969	===============	0/0	100.00	99.48	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
