#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_11_length_179228_cov_36.766421	127134	128672	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_11_length_179228_cov_36.766421	128689	129861	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_11_length_179228_cov_36.766421	129988	130518	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_13_length_132406_cov_36.548776	74164	75537	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_1_length_651601_cov_30.597754	100713	101945	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_1_length_651601_cov_30.597754	180243	181991	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_1_length_651601_cov_30.597754	306788	308014	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_1_length_651601_cov_30.597754	316643	317851	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_1_length_651601_cov_30.597754	474037	474450	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_20_length_29924_cov_36.494924	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	18542	19708	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.92	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	53076	54323	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.11	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	54323	57445	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.29	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	57446	60523	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.18	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	61936	63339	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	63336	64057	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	204963	206606	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	264501	265469	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	374073	375611	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	375611	376666	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	377190	377804	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	377809	381402	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	438043	438125	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_2_length_599846_cov_34.865123	469385	472498	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ff643fe7-07a8-4d8f-a24b-3adec1e64e5a_1_contigs.fa	NODE_3_length_567827_cov_31.553835	36971	37354	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
