#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_10_length_137226_cov_35.197231	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_10_length_137226_cov_35.197231	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_111_length_672_cov_68.078992	299	596	cardnewid_716	1-298/660	=======........	0/0	45.15	100.00	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_12_length_123200_cov_36.767631	63551	64226	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_13_length_122142_cov_38.708360	93585	95123	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_13_length_122142_cov_38.708360	95140	96312	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_13_length_122142_cov_38.708360	96439	96969	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_14_length_106939_cov_44.701830	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_17_length_97814_cov_37.241004	21618	22922	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_17_length_97814_cov_37.241004	54443	57556	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_17_length_97814_cov_37.241004	78261	78737	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_181_length_154_cov_100.701299	78	154	cardnewid_969	33-109/837	==.............	0/0	9.20	100.00	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	56153	56477	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	56469	56827	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	440337	441745	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	548122	549288	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	600733	601980	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	601980	605102	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	605103	608180	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	609593	610996	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	610993	611714	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_1_length_843269_cov_33.747054	786445	788088	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_20_length_76132_cov_36.349366	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_26_length_60965_cov_31.757588	10246	10629	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_2_length_351662_cov_41.541300	319216	320448	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_31_length_45999_cov_44.187296	444	1268	cardnewid_80	1-825/825	===============	0/0	100.00	96.85	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_31_length_45999_cov_44.187296	1637	2365	cardnewid_2042	1-729/729	===============	0/0	100.00	95.75	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_31_length_45999_cov_44.187296	2728	5841	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.23	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
932d67a9-fa3f-4f5d-ae00-623e4975ad5a_1_contigs.fa	NODE_31_length_45999_cov_44.187296	5866	7023	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
