#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_104_length_749_cov_26.046131	1	749	cardnewid_1238	2287-3035/3594	.........====..	0/0	20.84	97.86	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_10_length_202976_cov_27.434265	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_10_length_202976_cov_27.434265	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_10_length_202976_cov_27.434265	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_10_length_202976_cov_27.434265	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_10_length_202976_cov_27.434265	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_11_length_177615_cov_26.136399	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_12_length_177437_cov_27.770597	113874	115340	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_12_length_177437_cov_27.770597	115337	117388	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
911b1b0b-eb89-40b1-af8b-643c763f115e_1_contigs.fa	NODE_12_length_177437_cov_27.770597	117388	118419	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
