#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_10_length_155195_cov_38.236929	131088	131446	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_10_length_155195_cov_38.236929	131438	131762	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_11_length_147589_cov_42.510447	131955	132587	cardnewid_816	1-633/633	===============	0/0	100.00	99.84	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_12_length_139954_cov_40.764994	34562	37711	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_12_length_139954_cov_40.764994	37734	38927	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_13_length_126749_cov_40.424616	75029	76186	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_14_length_125559_cov_40.943338	61492	62865	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_15_length_120277_cov_40.430566	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_15_length_120277_cov_40.430566	13015	13158	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_18_length_98931_cov_41.794111	32144	32674	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_18_length_98931_cov_41.794111	32801	33973	cardnewid_1650	1-1173/1173	===============	0/0	100.00	100.00	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_18_length_98931_cov_41.794111	33990	35528	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_1_length_347762_cov_40.323833	102304	103536	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_1_length_347762_cov_40.323833	220793	222541	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_24_length_69242_cov_34.793624	47443	47826	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_27_length_54733_cov_36.916221	31699	35292	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_27_length_54733_cov_36.916221	35297	35911	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_27_length_54733_cov_36.916221	36435	37490	cardnewid_568	1-1056/1056	===============	0/0	100.00	100.00	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_27_length_54733_cov_36.916221	37490	39028	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.94	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_2_length_305455_cov_40.010004	18947	19915	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_2_length_305455_cov_40.010004	75172	76815	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_2_length_305455_cov_40.010004	215652	216374	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
258b6877-96c9-42e0-a410-749bd488ee24_1_contigs.fa	NODE_2_length_305455_cov_40.010004	216371	217774	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
