#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_101_length_1680_cov_233.127261	9	845	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_101_length_1680_cov_233.127261	845	1648	cardnewid_1722	1-804/804	===============	0/0	100.00	99.88	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_10_length_139927_cov_82.253143	98498	98911	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_110_length_1192_cov_143.396413	164	977	cardnewid_271	1-814/816	===============	0/0	99.75	99.39	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_120_length_607_cov_141.515094	1	69	cardnewid_969	769-837/837	.............==	0/0	8.24	98.55	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_12_length_118958_cov_83.254902	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_12_length_118958_cov_83.254902	12785	12928	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_13_length_118295_cov_80.996388	16682	17908	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_13_length_118295_cov_80.996388	26537	27745	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_14_length_116504_cov_84.071444	5778	9371	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_14_length_116504_cov_84.071444	9376	9990	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_14_length_116504_cov_84.071444	10513	11568	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.91	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_14_length_116504_cov_84.071444	11568	13106	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_14_length_116504_cov_84.071444	114333	115301	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_15_length_106857_cov_82.809328	64874	68023	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_15_length_106857_cov_82.809328	68046	69239	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_18_length_90550_cov_93.112288	81283	82529	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_208_length_153_cov_74.657895	1	69	cardnewid_969	769-837/837	.............==	0/0	8.24	98.55	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_24_length_71706_cov_89.451228	10478	11851	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_25_length_70213_cov_83.204289	56669	57826	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_26_length_66888_cov_91.433252	17155	18288	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
af9ef6ff-c525-46f0-856f-c6565d3ad53f_1_contigs.fa	NODE_2_length_254628_cov_79.336754	23136	23519	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
