#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_10_length_126982_cov_44.646247	16138	17886	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.57	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_10_length_126982_cov_44.646247	99655	100887	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_11_length_124843_cov_45.974737	5604	8708	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_11_length_124843_cov_45.974737	8720	9877	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_11_length_124843_cov_45.974737	10276	10938	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_138_length_2051_cov_93.095238	581	1441	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_13_length_115590_cov_47.330119	38120	39763	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_13_length_115590_cov_47.330119	69094	70125	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_13_length_115590_cov_47.330119	70125	72176	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.34	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_13_length_115590_cov_47.330119	72173	73639	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_15_length_94645_cov_46.388081	21936	23162	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_15_length_94645_cov_46.388081	31787	32995	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	24922	26088	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.74	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	80562	81809	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	81809	84931	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.33	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	84932	88009	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.41	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	89422	90825	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	90822	91544	cardnewid_1255	1-723/723	===============	0/0	100.00	99.31	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	264392	266035	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.78	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_1_length_385550_cov_45.043220	313111	314079	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_20_length_80311_cov_46.967694	40052	41284	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_28_length_57343_cov_48.375092	6813	7970	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.48	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_28_length_57343_cov_48.375092	7995	11108	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_28_length_57343_cov_48.375092	11471	12199	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_28_length_57343_cov_48.375092	12567	13391	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_2_length_220808_cov_44.617679	196642	197000	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_2_length_220808_cov_44.617679	196992	197316	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_33_length_49940_cov_51.915007	23334	24707	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_36_length_45178_cov_45.456730	4675	5058	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_37_length_44673_cov_45.741300	36254	37741	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_3_length_194664_cov_45.973559	98479	98892	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_4_length_187079_cov_45.534722	171370	172002	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_53_length_30168_cov_47.020903	21971	22323	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_56_length_28176_cov_45.777537	11775	12594	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_5_length_163058_cov_45.990428	136283	137821	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_5_length_163058_cov_45.990428	137838	139010	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.47	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_5_length_163058_cov_45.990428	139137	139667	cardnewid_1248	1-531/531	===============	0/0	100.00	99.62	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_64_length_21780_cov_46.098051	9405	10813	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_6_length_151199_cov_46.385272	4266	5399	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_70_length_16871_cov_47.420924	77	552	cardnewid_1238	1-476/3594	==.............	0/0	13.24	98.32	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_70_length_16871_cov_47.420924	557	1171	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_70_length_16871_cov_47.420924	1695	2750	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.30	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_70_length_16871_cov_47.420924	2750	4288	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.96	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_7_length_139886_cov_45.786015	78	3204	cardnewid_1238	468-3594/3594	.==============	0/0	87.01	98.98	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_7_length_139886_cov_45.786015	60716	62020	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.24	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_7_length_139886_cov_45.786015	93135	96248	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_7_length_139886_cov_45.786015	117483	117957	cardnewid_1625	3-477/477	===============	0/0	99.58	97.89	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	78	769	cardnewid_1125	539-1230/1230	......=========	0/0	56.26	100.00	cardformatted	001125	cardformatted~~~cardnewid_1125~~~001125
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	2530	3321	cardnewid_368	1-792/792	===============	0/0	100.00	100.00	cardformatted	000368	cardformatted~~~cardnewid_368~~~000368
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	4501	4833	cardnewid_2041	1-333/333	===============	0/0	100.00	91.59	cardformatted	002041	cardformatted~~~cardnewid_2041~~~002041
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	5003	5804	cardnewid_2295	171-972/972	..=============	0/0	82.51	99.75	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	5887	7146	cardnewid_974	1-1260/1260	===============	0/0	100.00	99.92	cardformatted	000974	cardformatted~~~cardnewid_974~~~000974
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	7408	8187	cardnewid_1151	1-780/780	===============	0/0	100.00	100.00	cardformatted	001151	cardformatted~~~cardnewid_1151~~~001151
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_83_length_11386_cov_91.962154	9832	10040	cardnewid_1952	1-209/786	====...........	0/0	26.59	99.52	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_85_length_10526_cov_91.877117	1253	2499	cardnewid_1828	1-1247/1275	===============	0/0	97.80	99.92	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_8_length_134845_cov_45.160557	8080	8752	cardnewid_2055	1-673/678	===============	0/0	99.26	97.33	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_9_length_134293_cov_47.620686	4031	5188	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.31	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_9_length_134293_cov_47.620686	92322	95471	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
d056c727-21f1-49d8-abe8-bc1c4941ffc9_1_contigs.fa	NODE_9_length_134293_cov_47.620686	95494	96687	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.66	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
