#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_10_length_190962_cov_21.186631	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_10_length_190962_cov_21.186631	183943	185100	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_10_length_190962_cov_21.186631	185125	188238	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_10_length_190962_cov_21.186631	188601	189329	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_10_length_190962_cov_21.186631	189698	190522	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_11_length_180694_cov_21.058976	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_11_length_180694_cov_21.058976	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_11_length_180694_cov_21.058976	48993	50531	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_14_length_165107_cov_18.784227	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_15_length_164786_cov_20.366501	1315	2472	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_15_length_164786_cov_20.366501	87234	90383	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_15_length_164786_cov_20.366501	90406	91599	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_16_length_136520_cov_20.389643	107376	107708	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_17_length_135159_cov_19.284294	95301	95714	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_18_length_123751_cov_22.837654	66472	67839	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	35257	36504	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	36504	39626	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	39627	42704	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	44117	45520	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	45517	46238	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	185844	187487	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	245692	246660	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	353690	355228	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	355228	356283	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	356807	357421	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	357426	361019	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	417445	417527	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_1_length_579143_cov_19.318085	448761	451874	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_22_length_68194_cov_17.832612	24056	25464	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_26_length_35756_cov_23.560694	16594	17760	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_27_length_29819_cov_21.059915	21743	22095	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_2_length_361608_cov_22.325452	122435	123922	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_2_length_361608_cov_22.325452	149605	150424	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_2_length_361608_cov_22.325452	351075	351737	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_2_length_361608_cov_22.325452	352136	353293	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_2_length_361608_cov_22.325452	353305	356409	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_38_length_11233_cov_21.946307	146	1051	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_38_length_11233_cov_21.946307	6362	7201	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_38_length_11233_cov_21.946307	7748	8536	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_38_length_11233_cov_21.946307	8667	9140	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_38_length_11233_cov_21.946307	9154	9368	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_3_length_354030_cov_19.277879	81895	83643	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_3_length_354030_cov_19.277879	208290	209516	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_3_length_354030_cov_19.277879	218145	219353	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_4_length_332168_cov_21.054910	26096	27328	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_52_length_4951_cov_91.862126	3944	4804	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_5_length_319467_cov_19.557970	29727	30110	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_5_length_319467_cov_19.557970	60675	60999	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_5_length_319467_cov_19.557970	60991	61349	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_7_length_217059_cov_23.281240	71681	72814	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_8_length_204331_cov_19.438865	53969	54641	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_9_length_191423_cov_22.459398	43417	45060	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_9_length_191423_cov_22.459398	74302	75333	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_9_length_191423_cov_22.459398	75333	77384	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
ff7c9035-24ab-4dcf-a2ef-fa011f7e2304_1_contigs.fa	NODE_9_length_191423_cov_22.459398	77381	78847	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
