#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_10_length_190802_cov_41.585125	112691	114157	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_10_length_190802_cov_41.585125	114154	116205	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_10_length_190802_cov_41.585125	116205	117236	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_10_length_190802_cov_41.585125	146478	148121	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_11_length_186392_cov_35.405297	127230	130343	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_11_length_186392_cov_35.405297	161577	161659	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_12_length_180694_cov_37.868628	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_12_length_180694_cov_37.868628	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_12_length_180694_cov_37.868628	48993	50531	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_15_length_166622_cov_37.069435	2963	4120	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_15_length_166622_cov_37.069435	88870	92019	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_15_length_166622_cov_37.069435	92042	93235	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_16_length_165107_cov_34.437763	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_17_length_158854_cov_40.776573	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_17_length_158854_cov_40.776573	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_17_length_158854_cov_40.776573	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_18_length_136519_cov_35.743884	107375	107707	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_19_length_123750_cov_42.010148	66472	67839	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	18987	20153	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	73249	74496	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	74496	77618	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	77619	80696	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	82109	83512	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	83509	84230	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	223750	225393	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	283598	284566	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	391591	393129	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	393129	394184	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
785c62cd-da53-431f-9fe2-684b24ab2a20_1_contigs.fa	NODE_1_length_430705_cov_35.856528	394708	395322	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
