#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_10_length_186539_cov_40.310787	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_10_length_186539_cov_40.310787	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_11_length_174072_cov_40.063180	132647	133319	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_12_length_168557_cov_40.743186	68047	69240	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_12_length_168557_cov_40.743186	69263	72412	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_12_length_168557_cov_40.743186	157273	158430	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_130_length_318_cov_44.041494	1	318	cardnewid_1238	3109-3426/3594	............===	0/0	8.85	97.80	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_14_length_132379_cov_47.091533	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_15_length_118656_cov_46.014826	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_16_length_118126_cov_46.052461	78	740	cardnewid_1350	370-1032/1032	.....==========	0/0	64.24	94.42	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_16_length_118126_cov_46.052461	740	2791	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_16_length_118126_cov_46.052461	2788	4254	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_19_length_108105_cov_37.645462	17881	19107	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_19_length_108105_cov_37.645462	27736	28944	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_1_length_384531_cov_42.844959	48957	49487	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_1_length_384531_cov_42.844959	49614	50786	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_1_length_384531_cov_42.844959	50803	52341	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_28_length_32880_cov_41.205713	1	1308	cardnewid_1238	2287-3594/3594	.........======	0/0	36.39	97.78	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
53ac6f16-621a-4500-b073-4db67dc4bd27_1_contigs.fa	NODE_29_length_29924_cov_45.766174	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
