#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_10_length_185483_cov_40.805907	33763	34582	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_10_length_185483_cov_40.805907	62100	63587	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_11_length_176778_cov_41.317729	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.46	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_11_length_176778_cov_41.317729	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_11_length_176778_cov_41.317729	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_12_length_169184_cov_37.158976	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_12_length_169184_cov_37.158976	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_12_length_169184_cov_37.158976	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_13_length_151500_cov_35.488988	109886	110558	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_14_length_137083_cov_37.992971	48774	49304	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_14_length_137083_cov_37.992971	49431	50603	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_14_length_137083_cov_37.992971	50620	52158	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_15_length_132571_cov_43.393014	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_1_length_579491_cov_33.355148	64521	65929	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_1_length_579491_cov_33.355148	162287	162619	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_1_length_579491_cov_33.355148	502816	503174	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_1_length_579491_cov_33.355148	503166	503490	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_1_length_579491_cov_33.355148	541143	541526	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_217_length_179_cov_48.049020	1	103	cardnewid_1238	1887-1989/3594	.......==......	0/0	2.87	96.12	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_234_length_152_cov_60.666667	1	77	cardnewid_1238	1819-1895/3594	.......=.......	0/0	2.14	93.51	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_27_length_33467_cov_39.952591	1	1776	cardnewid_1238	1819-3594/3594	.......========	0/0	49.42	96.68	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_29_length_29924_cov_40.825778	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_2_length_396946_cov_35.233644	100713	101945	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_2_length_396946_cov_35.233644	180243	181991	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_2_length_396946_cov_35.233644	306722	307948	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
0f117678-c4fb-4bf5-8353-e8c3d5777d6f_1_contigs.fa	NODE_2_length_396946_cov_35.233644	316577	317785	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
