#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_11_length_179302_cov_54.289714	15086	16219	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.74	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_11_length_179302_cov_54.289714	173939	175171	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_12_length_145144_cov_54.417786	82674	84140	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_12_length_145144_cov_54.417786	84137	86188	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_12_length_145144_cov_54.417786	86188	87219	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_12_length_145144_cov_54.417786	116432	118075	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_13_length_134407_cov_54.197179	14896	15715	cardnewid_1713	1-820/822	===============	0/0	99.76	97.20	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_13_length_134407_cov_54.197179	36159	37646	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_14_length_129287_cov_55.390024	71520	72893	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_15_length_120942_cov_50.373400	40965	42197	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	21157	22323	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.40	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	76310	77557	cardnewid_360	1-1248/1248	===============	0/0	100.00	94.07	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	77557	80679	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	80680	83757	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.38	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	85170	86573	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	86570	87292	cardnewid_1255	1-723/723	===============	0/0	100.00	97.93	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	230438	232081	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.75	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	288542	289510	cardnewid_1968	1-969/969	===============	0/0	100.00	98.25	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	388116	389654	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.21	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	389654	390709	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	391233	391847	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	391852	395445	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	452918	454222	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.09	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_1_length_621892_cov_51.374077	485406	488519	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_20_length_88952_cov_50.713586	19522	20930	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_23_length_76939_cov_120.212979	56316	57191	cardnewid_391	1-876/876	===============	0/0	100.00	100.00	cardformatted	000391	cardformatted~~~cardnewid_391~~~000391
345808bf-a495-4718-97b4-514b7bcbeb9d_1_contigs.fa	NODE_24_length_63321_cov_50.376051	16273	16656	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
