#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_10_length_193397_cov_48.798784	143110	144648	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_10_length_193397_cov_48.798784	144665	145837	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_10_length_193397_cov_48.798784	145964	146494	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_11_length_182865_cov_45.796086	136997	137669	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_12_length_161634_cov_56.776246	443	1267	cardnewid_80	1-825/825	===============	0/0	100.00	93.58	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_12_length_161634_cov_56.776246	1636	2364	cardnewid_2042	1-729/729	===============	0/0	100.00	99.59	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_12_length_161634_cov_56.776246	2727	5840	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.21	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_12_length_161634_cov_56.776246	5865	7022	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_13_length_137517_cov_59.048770	69671	71044	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_14_length_122250_cov_54.287150	62202	62675	cardnewid_1482	1-474/474	===============	0/0	100.00	100.00	cardformatted	001482	cardformatted~~~cardnewid_1482~~~001482
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_14_length_122250_cov_54.287150	62692	62901	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_17_length_87838_cov_46.964551	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_17_length_87838_cov_46.964551	55909	59022	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	63599	65007	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	131384	132550	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	185799	187046	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.15	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	187046	190168	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	190169	193246	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.92	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	194659	196062	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.81	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	196059	196780	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	332488	334131	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.69	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_1_length_489476_cov_42.957348	392336	393304	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_20_length_55779_cov_43.933126	31574	35167	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.27	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_20_length_55779_cov_43.933126	35172	35786	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_20_length_55779_cov_43.933126	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_20_length_55779_cov_43.933126	37365	38903	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_28_length_29885_cov_61.302201	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_29_length_28160_cov_58.811416	12527	13159	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_2_length_467721_cov_54.002549	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.00	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_2_length_467721_cov_54.002549	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.19	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_2_length_467721_cov_54.002549	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	97.29	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_2_length_467721_cov_54.002549	210868	211687	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_2_length_467721_cov_54.002549	237370	238857	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_3_length_429356_cov_39.449489	54103	54435	cardnewid_2240	1-333/333	===============	0/0	100.00	92.49	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_3_length_429356_cov_39.449489	376962	377320	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
7cd48c9d-b99c-4abc-8282-837fd193d31c_1_contigs.fa	NODE_3_length_429356_cov_39.449489	377312	377636	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
