#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_10_length_190987_cov_40.033215	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_10_length_190987_cov_40.033215	183966	185123	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_10_length_190987_cov_40.033215	185148	188261	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.08	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_10_length_190987_cov_40.033215	188624	189352	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_10_length_190987_cov_40.033215	189721	190545	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_11_length_180453_cov_35.827804	46903	47433	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_11_length_180453_cov_35.827804	47560	48732	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_11_length_180453_cov_35.827804	48749	50287	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_13_length_172857_cov_31.411917	129335	129748	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
dda5cbde-2bc8-4353-9fe2-03db7bfa5611_1_contigs.fa	NODE_14_length_137620_cov_40.763608	66472	67845	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
