#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_10_length_168909_cov_27.932726	33250	33780	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_10_length_168909_cov_27.932726	33907	35079	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_10_length_168909_cov_27.932726	35096	36634	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.38	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_11_length_146112_cov_28.851946	15077	15709	cardnewid_816	1-633/633	===============	0/0	100.00	98.74	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_12_length_139858_cov_25.472353	31512	34661	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.95	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_12_length_139858_cov_25.472353	34684	35877	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_13_length_134543_cov_29.647138	66397	67770	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.25	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_15_length_132016_cov_26.748467	49497	49971	cardnewid_1625	3-477/477	===============	0/0	99.58	96.42	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_15_length_132016_cov_26.748467	70696	73809	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
469765cc-9b5e-4ac6-a4ef-a002ef00e2ec_1_contigs.fa	NODE_15_length_132016_cov_26.748467	104984	106288	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
