#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_10_length_181156_cov_51.265862	130275	131813	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_10_length_181156_cov_51.265862	131830	133002	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_10_length_181156_cov_51.265862	133129	133659	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_11_length_181076_cov_49.074260	126436	127108	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_13_length_144155_cov_55.078346	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_14_length_135150_cov_47.329962	106006	106338	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_15_length_124098_cov_56.868579	55919	57286	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_17_length_113538_cov_45.478482	29727	30110	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_17_length_113538_cov_45.478482	60675	60999	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
28ef3571-dbfe-4132-92f0-ed08bc6dc689_1_contigs.fa	NODE_17_length_113538_cov_45.478482	60991	61349	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
