#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_10_length_181222_cov_48.936714	162935	164068	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_11_length_180763_cov_47.614342	130165	131703	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_11_length_180763_cov_47.614342	131720	132892	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_11_length_180763_cov_47.614342	133019	133549	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_14_length_155848_cov_47.086178	25508	28621	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_15_length_137651_cov_50.695764	69776	71149	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_19_length_99292_cov_50.594013	21630	23273	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.30	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_19_length_99292_cov_50.594013	52523	53554	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.32	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_19_length_99292_cov_50.594013	53554	55605	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_19_length_99292_cov_50.594013	55602	57068	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.09	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a03958f9-e325-4134-a499-c75ca1190cce_1_contigs.fa	NODE_1_length_462775_cov_41.363475	29688	30071	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
