#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_12_length_110219_cov_67.619192	6049	7281	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	9398	10120	cardnewid_1255	1-723/723	===============	0/0	100.00	99.31	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	10117	11520	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	12933	16010	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.71	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	16011	19133	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.74	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	19133	20380	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.48	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_14_length_98948_cov_67.285008	75232	76398	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.91	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_15_length_94548_cov_67.254173	13768	14092	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_15_length_94548_cov_67.254173	14084	14442	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
20e632fc-94b0-4f0d-a1d8-7d3258a689c2_1_contigs.fa	NODE_16_length_91958_cov_68.063506	7926	8603	cardnewid_2055	1-678/678	===============	0/0	100.00	97.79	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
