#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_11_length_162700_cov_39.006721	112523	113989	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_11_length_162700_cov_39.006721	113986	116037	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_11_length_162700_cov_39.006721	116037	117068	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_11_length_162700_cov_39.006721	146284	147927	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_12_length_158328_cov_35.893726	24666	25196	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_12_length_158328_cov_35.893726	25323	26495	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_12_length_158328_cov_35.893726	26512	28050	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_13_length_150414_cov_33.831545	96035	97003	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_14_length_144511_cov_38.793490	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_17_length_107180_cov_33.634445	64479	64892	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_1_length_401936_cov_32.228396	19766	20149	cardnewid_1808	1-384/384	===============	0/0	100.00	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_1_length_401936_cov_32.228396	56728	57052	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_1_length_401936_cov_32.228396	57044	57402	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_1_length_401936_cov_32.228396	379277	379609	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
481afa04-2c1e-4a09-991f-714aaf748b8c_1_contigs.fa	NODE_20_length_69018_cov_41.198576	13974	15347	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
