#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_13_length_114603_cov_56.243260	76169	77656	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_13_length_114603_cov_56.243260	100032	100853	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_14_length_106521_cov_55.112839	24612	25142	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_14_length_106521_cov_55.112839	25269	26441	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_14_length_106521_cov_55.112839	26458	27996	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.94	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_16_length_102277_cov_55.594511	61903	63276	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_17_length_100425_cov_55.722097	17315	20464	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_17_length_100425_cov_55.722097	20487	21680	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.92	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_19_length_85616_cov_58.651095	24277	25434	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.65	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_19_length_85616_cov_58.651095	25459	28572	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_19_length_85616_cov_58.651095	28935	29663	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_19_length_85616_cov_58.651095	30031	30855	cardnewid_80	1-825/825	===============	0/0	100.00	98.91	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_1_length_226610_cov_56.432758	79029	80261	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_1_length_226610_cov_56.432758	195475	197223	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	175	1341	cardnewid_912	1-1167/1167	========/======	6/12	99.49	83.72	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	52419	53666	cardnewid_360	1-1248/1248	===============	0/0	100.00	100.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	53666	56788	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.84	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	56789	59866	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.90	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	61279	62682	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.93	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_20_length_83918_cov_56.627116	62679	63401	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_26_length_73635_cov_57.852511	64090	65498	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_27_length_72576_cov_55.569001	67816	68973	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_28_length_71150_cov_53.200934	19235	20878	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.24	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_2_length_212230_cov_56.156788	29690	31156	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_2_length_212230_cov_56.156788	31153	33204	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_2_length_212230_cov_56.156788	33204	34235	cardnewid_1350	1-1032/1032	===============	0/0	100.00	99.81	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_2_length_212230_cov_56.156788	64140	65783	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.76	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_2_length_212230_cov_56.156788	108014	109147	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.27	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_30_length_66864_cov_56.098657	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.16	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_30_length_66864_cov_56.098657	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_30_length_66864_cov_56.098657	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.10	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_31_length_65402_cov_52.856012	18363	18837	cardnewid_1625	3-477/477	===============	0/0	99.58	97.26	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_31_length_65402_cov_52.856012	39571	42684	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.71	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_3_length_200370_cov_56.120424	18577	19804	cardnewid_562	1-1227/1227	========/======	1/1	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_3_length_200370_cov_56.120424	28435	29643	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.93	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_3_length_200370_cov_56.120424	180727	181140	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_42_length_42179_cov_55.626669	26547	27851	cardnewid_1960	1-1305/1305	===============	0/0	100.00	99.31	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_50_length_32352_cov_60.638110	30774	32006	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.78	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_51_length_30933_cov_54.340712	22736	23088	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_53_length_26571_cov_61.009134	1410	1793	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
5f95d5eb-66a2-4f1e-9ca2-58f39798cafa_1_contigs.fa	NODE_5_length_170065_cov_57.823705	56551	57228	cardnewid_2055	1-678/678	===============	0/0	100.00	99.26	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
