#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_10_length_186521_cov_32.531656	127359	130472	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.62	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_10_length_186521_cov_32.531656	161706	161788	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_11_length_143933_cov_54.800697	43199	43347	cardnewid_458	1592-1740/1935	............==.	0/0	7.70	75.84	cardformatted	000458	cardformatted~~~cardnewid_458~~~000458
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_12_length_127777_cov_38.443649	66471	67844	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_19_length_29885_cov_36.722457	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_1_length_971805_cov_31.151106	31574	35167	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.27	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_1_length_971805_cov_31.151106	35172	35786	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_1_length_971805_cov_31.151106	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.63	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_1_length_971805_cov_31.151106	37365	38903	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
76df8ea7-94c9-4820-bbc5-bd18c7976c09_1_contigs.fa	NODE_1_length_971805_cov_31.151106	185324	186292	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
