#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_10_length_181088_cov_20.496036	165025	166158	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_11_length_175845_cov_20.830748	112522	113988	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_11_length_175845_cov_20.830748	113985	116036	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_11_length_175845_cov_20.830748	116036	117067	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_11_length_175845_cov_20.830748	146283	147926	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_14_length_144007_cov_18.230702	101602	102015	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_17_length_96233_cov_20.935157	74147	75520	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_18_length_93346_cov_17.176414	37140	37523	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_18_length_93346_cov_17.176414	74102	74426	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_18_length_93346_cov_17.176414	74418	74776	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
850ec7ec-d1a8-4d95-b174-91d300c6a864_1_contigs.fa	NODE_1_length_547920_cov_20.840157	69839	71050	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
