#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_10_length_196260_cov_44.241830	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_10_length_196260_cov_44.241830	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_10_length_196260_cov_44.241830	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_10_length_196260_cov_44.241830	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_10_length_196260_cov_44.241830	180627	181259	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_11_length_185478_cov_38.736479	143790	144462	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_12_length_174360_cov_40.107308	69951	71144	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_12_length_174360_cov_40.107308	71167	74316	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_12_length_174360_cov_40.107308	163076	164233	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.24	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_13_length_172425_cov_45.212541	63611	64978	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_14_length_146602_cov_44.565187	16777	17910	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_16_length_129476_cov_40.250612	4647	6185	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_16_length_129476_cov_40.250612	6185	7240	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.35	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_16_length_129476_cov_40.250612	7764	8378	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e50f832f-72d4-4cb7-b7c9-09ec7852e94b_1_contigs.fa	NODE_16_length_129476_cov_40.250612	8383	11976	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
