#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_100_length_1468_cov_344.647017	459	1319	cardnewid_112	1-861/861	===============	0/0	100.00	99.88	cardformatted	000112	cardformatted~~~cardnewid_112~~~000112
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_111_length_1130_cov_90.843305	299	958	cardnewid_716	1-660/660	===============	0/0	100.00	99.85	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_11_length_172128_cov_48.264474	139681	140913	cardnewid_1119	1-1233/1233	===============	0/0	100.00	99.92	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_12_length_169512_cov_46.727695	112687	114330	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_13_length_138040_cov_50.191486	96724	98097	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_15_length_103933_cov_47.002003	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_17_length_97780_cov_47.384103	19078	19554	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_17_length_97780_cov_47.384103	40259	43372	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_17_length_97780_cov_47.384103	74893	76197	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	188510	189918	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	289935	291101	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	342876	344123	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	344123	347245	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	347246	350323	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	351736	353139	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_1_length_383898_cov_45.776482	353136	353857	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_22_length_80210_cov_44.777133	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_29_length_54872_cov_50.467159	44339	45001	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_29_length_54872_cov_50.467159	45400	46557	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_29_length_54872_cov_50.467159	46569	49673	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_2_length_361144_cov_47.866346	27733	28263	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_2_length_361144_cov_47.866346	28390	29562	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_2_length_361144_cov_47.866346	29579	31117	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_31_length_51513_cov_45.223559	166	579	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
b93a2088-35c3-47bd-b3ac-b1e06aaa814a_1_contigs.fa	NODE_33_length_48438_cov_47.316639	28758	29966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
