#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_11_length_134451_cov_42.492126	125835	126507	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_13_length_116392_cov_41.665684	66973	68381	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_14_length_115911_cov_44.069660	29953	30483	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_14_length_115911_cov_44.069660	30610	31782	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_14_length_115911_cov_44.069660	31799	33337	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_15_length_111451_cov_45.477858	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_15_length_111451_cov_45.477858	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_15_length_111451_cov_45.477858	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_17_length_102866_cov_41.534191	73504	74712	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_17_length_102866_cov_41.534191	83343	84569	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
5948f1e6-d142-4c83-a0d5-51cedd58e4cd_1_contigs.fa	NODE_19_length_92998_cov_41.495970	16137	17885	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
