#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_10_length_171747_cov_44.621635	94733	95965	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.86	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_11_length_166422_cov_40.972202	36416	37573	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_11_length_166422_cov_40.972202	124646	127795	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_11_length_166422_cov_40.972202	127818	129011	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_14_length_154616_cov_45.445797	37698	39341	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_14_length_154616_cov_45.445797	62070	63101	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_14_length_154616_cov_45.445797	63101	65152	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_14_length_154616_cov_45.445797	65149	66615	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_15_length_136229_cov_41.834347	51610	51993	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_16_length_135441_cov_40.279254	8130	8802	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_1_length_397040_cov_43.713409	5604	8708	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_1_length_397040_cov_43.713409	8720	9877	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_1_length_397040_cov_43.713409	10276	10938	cardnewid_486	1-663/663	===============	0/0	100.00	98.64	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_1_length_397040_cov_43.713409	219358	220177	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_1_length_397040_cov_43.713409	242536	244023	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_22_length_90764_cov_48.284098	25182	26555	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_26_length_54964_cov_44.775102	4663	5796	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_28_length_49256_cov_39.532341	6465	7873	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_28_length_49256_cov_39.532341	47238	48404	cardnewid_912	1-1167/1167	========/======	6/12	99.49	83.21	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	31828	35421	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.55	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	35426	36040	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	36564	37619	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.67	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	37619	39157	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	140403	141371	cardnewid_1968	1-969/969	===============	0/0	100.00	99.17	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	188389	190032	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.24	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	371667	372389	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	372386	373789	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	375202	378279	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.15	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	378280	381402	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.92	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_2_length_386309_cov_40.165390	381402	382649	cardnewid_360	1-1248/1248	===============	0/0	100.00	99.92	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_32_length_42319_cov_40.420624	39435	39767	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_35_length_31026_cov_44.469062	22829	23181	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_3_length_245240_cov_39.466282	60694	61920	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_3_length_245240_cov_39.466282	70551	71759	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_3_length_245240_cov_39.466282	222180	222593	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_43_length_9575_cov_67.458833	1204	2064	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_43_length_9575_cov_67.458833	3400	4646	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_43_length_9575_cov_67.458833	6561	7397	cardnewid_969	1-837/837	===============	0/0	100.00	99.76	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_43_length_9575_cov_67.458833	7397	8200	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_43_length_9575_cov_67.458833	8261	9076	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_44_length_9242_cov_70.174141	3862	4518	cardnewid_355	1-657/657	===============	0/0	100.00	100.00	cardformatted	000355	cardformatted~~~cardnewid_355~~~000355
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_4_length_243616_cov_39.647855	122428	124176	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_4_length_243616_cov_39.647855	216182	217414	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.40	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_56_length_2732_cov_81.767232	79	954	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_5_length_228252_cov_37.967494	205734	206092	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_5_length_228252_cov_37.967494	206084	206408	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_60_length_2125_cov_63.801758	260	742	cardnewid_1491	1-483/483	===============	0/0	100.00	99.79	cardformatted	001491	cardformatted~~~cardnewid_1491~~~001491
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_60_length_2125_cov_63.801758	750	959	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_6_length_198784_cov_42.143090	139315	140853	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.51	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_6_length_198784_cov_42.143090	140870	142042	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_6_length_198784_cov_42.143090	142169	142699	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
611ebba3-0579-4573-811a-58b02ded81c3_1_contigs.fa	NODE_7_length_193326_cov_45.102847	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
