#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_10_length_190871_cov_38.998601	140414	141952	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_10_length_190871_cov_38.998601	141969	143141	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_10_length_190871_cov_38.998601	143268	143798	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_12_length_186314_cov_36.984965	24665	24747	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_12_length_186314_cov_36.984965	55981	59094	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.62	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_13_length_173393_cov_37.912870	26491	27459	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_13_length_173393_cov_37.912870	134494	136032	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_13_length_173393_cov_37.912870	136032	137087	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_13_length_173393_cov_37.912870	137611	138225	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_13_length_173393_cov_37.912870	138230	141823	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_14_length_160757_cov_37.076201	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_15_length_153566_cov_37.093310	28360	28773	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
f286bf7e-807e-4ddb-919e-e2225d2dfab5_1_contigs.fa	NODE_16_length_136520_cov_37.727483	107377	107709	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
