#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_10_length_155567_cov_24.500830	18262	18792	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_10_length_155567_cov_24.500830	18919	20091	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_10_length_155567_cov_24.500830	20108	21646	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_113_length_2070_cov_48.687406	612	1472	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_11_length_153674_cov_25.833831	5595	8699	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_11_length_153674_cov_25.833831	8711	9868	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_11_length_153674_cov_25.833831	10267	10929	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_12_length_147543_cov_25.032170	31787	35380	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_12_length_147543_cov_25.032170	35385	35999	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_12_length_147543_cov_25.032170	36523	37578	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_12_length_147543_cov_25.032170	37578	39116	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_12_length_147543_cov_25.032170	140870	141838	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_13_length_130241_cov_26.212340	63169	63990	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_13_length_130241_cov_26.212340	86367	87854	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.80	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_14_length_128445_cov_25.168399	104190	105347	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_15_length_112409_cov_25.971014	31218	32450	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	39743	40909	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	92354	93601	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	93601	96723	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	96724	99801	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	101214	102617	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	102614	103335	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_1_length_302731_cov_23.952404	245906	247549	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_22_length_80137_cov_25.075856	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_24_length_65741_cov_24.777169	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_29_length_59565_cov_23.879068	11255	12487	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_2_length_261911_cov_24.260394	237787	238145	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_2_length_261911_cov_24.260394	238137	238461	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_30_length_57637_cov_22.134607	21618	22922	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_30_length_57637_cov_22.134607	54443	57556	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_32_length_53578_cov_27.751986	444	1268	cardnewid_80	1-825/825	===============	0/0	100.00	96.85	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_32_length_53578_cov_27.751986	1637	2365	cardnewid_2042	1-729/729	===============	0/0	100.00	95.75	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_32_length_53578_cov_27.751986	2728	5841	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.23	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_32_length_53578_cov_27.751986	5866	7023	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_34_length_48437_cov_24.177667	28757	29965	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_34_length_48437_cov_24.177667	38596	39822	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_40_length_40322_cov_24.177289	19076	19552	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_48_length_30798_cov_25.416100	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_4_length_194497_cov_23.121814	47160	48568	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_54_length_23286_cov_26.698522	22709	23122	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_5_length_186460_cov_24.861227	58975	59650	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_67_length_12045_cov_27.066344	5803	7176	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_76_length_6681_cov_37.427165	1849	2688	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_76_length_6681_cov_37.427165	3235	4023	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_76_length_6681_cov_37.427165	4154	4627	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_76_length_6681_cov_37.427165	4641	4855	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_7_length_169925_cov_23.524416	100013	101206	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ffae7b9d-7bb6-4b9e-8d66-8c02e009a065_1_contigs.fa	NODE_7_length_169925_cov_23.524416	101229	104378	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
