#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_10_length_190962_cov_46.141462	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_10_length_190962_cov_46.141462	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_10_length_190962_cov_46.141462	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_10_length_190962_cov_46.141462	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_10_length_190962_cov_46.141462	175329	175961	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_111_length_822_cov_103.155705	612	822	cardnewid_1952	1-211/786	=====..........	0/0	26.84	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_11_length_186386_cov_38.609316	127227	130340	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_11_length_186386_cov_38.609316	161574	161656	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_12_length_181842_cov_43.799736	53314	54133	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_12_length_181842_cov_43.799736	79816	81303	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_14_length_165336_cov_36.220381	64158	65390	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_15_length_158913_cov_44.735501	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_15_length_158913_cov_44.735501	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_15_length_158913_cov_44.735501	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_16_length_147256_cov_44.554617	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_17_length_145838_cov_33.957355	23784	24197	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_18_length_136519_cov_33.847246	28813	29145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	13034	14200	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	67296	68543	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	68543	71665	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	71666	74743	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	76156	77559	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	77556	78277	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	217883	219526	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	277731	278699	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	385704	387242	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	387242	388297	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	388821	389435	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_1_length_424718_cov_37.104980	389440	393033	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_21_length_85684_cov_48.399208	28406	29773	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_23_length_69627_cov_34.803494	24056	25464	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c1a12785-eb9a-4676-8474-40e8b77c2580_1_contigs.fa	NODE_25_length_55386_cov_43.237104	19955	21187	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
