#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_10_length_202493_cov_61.092537	88318	89550	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_10_length_202493_cov_61.092537	175939	177687	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_11_length_197837_cov_62.827882	97348	98574	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_11_length_197837_cov_62.827882	107205	108413	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_12_length_186159_cov_61.038376	172505	173913	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_13_length_186095_cov_63.654103	126447	127122	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_14_length_147328_cov_62.384690	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_14_length_147328_cov_62.384690	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_14_length_147328_cov_62.384690	109966	111021	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_14_length_147328_cov_62.384690	111545	112159	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_14_length_147328_cov_62.384690	112164	115757	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_16_length_106757_cov_63.961558	65441	66814	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e85d0f3d-d1ee-4673-8fed-e7a04dbdd83f_1_contigs.fa	NODE_17_length_97712_cov_60.169867	19076	19552	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
